# 
136	-11.713500	-31.029900	105.054000	30.563547 	 31.671035 	 30.304395 	 23.554362 	 23.567955 	 23.523047 	 21.212376 	 21.208288 	 21.209766 	 30.247152 	 31.772736 	 31.029717 	 
137	0.205153	-1.809030	1.415570	22.710224 	 22.528676 	 22.746327 	 26.763399 	 26.523546 	 27.303845 	 32.898561 	 32.866695 	 32.917848 	 31.350325 	 31.707968 	 31.299860 	 
138	-1.556040	1.581970	0.515742	20.507417 	 20.541089 	 20.486553 	 27.435536 	 27.409266 	 27.612090 	 21.207712 	 21.471815 	 21.619490 	 19.990911 	 19.625094 	 19.803971 	 
139	4.620540	6.885570	-0.317828	21.511662 	 21.614838 	 21.559628 	 26.428103 	 26.489205 	 26.340247 	 31.659364 	 31.142302 	 31.457694 	 24.379527 	 24.778228 	 25.003172 	 
140	-1.304720	2.951770	0.697161	24.034191 	 24.040517 	 23.650596 	 25.186328 	 25.165434 	 25.178757 	 19.760881 	 19.824176 	 19.734597 	 25.386950 	 25.680710 	 25.861086 	 
141	-6.354250	-8.416370	-0.933232	5.995631 	 7.055876 	 6.345883 	 4.607335 	 4.574843 	 4.624170 	 5.072899 	 5.068986 	 5.080458 	 9.026255 	 10.311069 	 9.061261 	 
142	-0.591806	-0.972089	0.570722	23.674182 	 24.356756 	 24.488851 	 19.959775 	 19.776781 	 19.941575 	 21.032668 	 20.989195 	 20.988737 	 27.077998 	 27.611095 	 27.608957 	 
143	-0.715583	-0.643684	1.337320	20.339860 	 19.315336 	 18.443750 	 15.303632 	 15.302786 	 15.285254 	 19.751169 	 17.953093 	 18.503871 	 12.958645 	 12.889287 	 12.884759 	 
144	-4.739210	1.907300	-0.141128	24.350841 	 24.332770 	 24.331283 	 31.744530 	 31.367481 	 31.558307 	 24.549398 	 24.591681 	 24.527960 	 29.375102 	 28.918745 	 29.070811 	 
145	1.622120	-2.054690	0.548543	27.380825 	 26.995599 	 27.273351 	 24.640576 	 24.771822 	 24.732372 	 28.235998 	 27.920689 	 28.523687 	 22.814823 	 22.846730 	 22.881297 	 
146	-1.116960	0.687978	-1.736530	24.231708 	 24.522044 	 25.745365 	 18.418092 	 18.111487 	 18.275745 	 23.507206 	 23.711862 	 23.248200 	 30.489756 	 30.724918 	 30.618251 	 
147	1.851390	-13.568200	7.369590	25.115915 	 25.154257 	 24.755598 	 25.382217 	 25.336988 	 25.246376 	 19.584154 	 19.596665 	 19.579462 	 27.256347 	 27.471319 	 27.873569 	 
148	-0.793212	-2.679930	4.298870	25.218791 	 25.851307 	 25.663329 	 21.776571 	 21.658418 	 21.743659 	 20.800293 	 20.761660 	 20.808423 	 26.450263 	 27.036041 	 27.147901 	 
149	-1.547820	2.747880	-0.415341	13.247008 	 13.336891 	 13.284132 	 20.702856 	 21.493797 	 20.659460 	 27.671026 	 26.180602 	 25.522413 	 16.022532 	 16.577700 	 16.651025 	 
150	-0.618990	2.140600	2.472980	21.930500 	 22.132534 	 21.767445 	 24.652416 	 24.751766 	 23.763419 	 17.743247 	 17.387005 	 17.529738 	 20.114289 	 19.172899 	 19.498272 	 
151	1.410540	1.585340	1.355040	29.004090 	 28.856755 	 28.759506 	 30.994952 	 31.041593 	 30.755950 	 22.132422 	 22.151744 	 22.162744 	 29.484124 	 29.286095 	 30.003119 	 
152	-0.349760	-0.220165	-0.624671	16.111758 	 17.127106 	 17.057816 	 15.474848 	 15.080142 	 15.651692 	 19.106447 	 19.068955 	 19.333854 	 32.916540 	 33.126167 	 32.793567 	 
153	1.462160	-0.275433	1.565660	24.054787 	 23.626021 	 23.068878 	 17.526869 	 17.494764 	 17.541143 	 24.244825 	 23.613306 	 23.341265 	 16.815665 	 16.808259 	 16.838706 	 
154	0.216074	-0.800284	0.273815	26.236164 	 27.404708 	 26.975751 	 22.158071 	 21.946989 	 22.087003 	 23.672690 	 23.724287 	 23.721659 	 34.936940 	 35.699360 	 35.201088 	 
155	3.123270	1.939990	3.476030	22.704308 	 22.706304 	 22.718335 	 28.383562 	 28.042227 	 28.441152 	 23.841251 	 23.927762 	 23.914099 	 26.452272 	 26.047065 	 26.245186 	 
156	3.826200	-2.439900	3.681620	23.873609 	 24.561852 	 23.595502 	 21.739019 	 21.946285 	 21.939463 	 20.225294 	 19.698126 	 19.900495 	 16.778262 	 16.688490 	 16.688332 	 
157	-2.299790	6.542760	1.546450	8.111347 	 8.045105 	 8.072739 	 7.101728 	 7.096120 	 7.095928 	 5.292559 	 5.130257 	 5.596443 	 4.983326 	 4.967616 	 5.277000 	 
158	-0.243673	-0.250522	-0.050857	7.010338 	 7.245962 	 7.089319 	 9.322823 	 9.078713 	 9.773050 	 12.584658 	 11.089303 	 12.302036 	 21.429299 	 21.934523 	 22.613922 	 
159	-0.683708	-0.095929	0.921447	20.354435 	 20.347766 	 20.276823 	 24.380289 	 24.366724 	 24.475117 	 21.591393 	 21.657789 	 21.837070 	 19.555568 	 19.366399 	 19.418972 	 
160	1.320710	-1.376070	0.268022	11.893007 	 10.641931 	 11.963992 	 2.318016 	 2.761279 	 2.393744 	 2.297941 	 2.050667 	 1.940761 	 2.906625 	 3.130631 	 3.406454 	 
161	5.409800	2.175990	-14.598400	26.652468 	 26.763045 	 26.778062 	 29.207301 	 29.153305 	 29.203885 	 25.123912 	 25.180655 	 25.229766 	 23.093877 	 23.058321 	 23.080750 	 
162	2.468700	-0.342004	1.119880	20.057411 	 19.643159 	 19.947403 	 24.730589 	 24.728804 	 24.806436 	 21.560206 	 20.890591 	 21.341950 	 24.910682 	 25.003929 	 25.164901 	 
163	1.689540	-0.230552	0.604448	22.402935 	 23.793082 	 22.481197 	 17.543935 	 17.466476 	 17.423538 	 16.974637 	 17.011180 	 17.029810 	 28.617586 	 30.071171 	 29.033845 	 
164	2.217610	5.423990	-0.362214	25.624318 	 25.885062 	 26.484988 	 21.043185 	 21.024624 	 21.165977 	 25.018134 	 24.887531 	 24.959698 	 26.455954 	 26.768837 	 26.615392 	 
165	-0.092263	-0.877248	-0.023544	16.686335 	 16.700551 	 16.423749 	 24.079685 	 23.236521 	 23.677064 	 16.252130 	 16.069548 	 16.763759 	 15.884647 	 14.886031 	 15.241820 	 
166	-0.407191	-0.920089	0.257798	5.522979 	 5.728269 	 5.684068 	 6.846991 	 6.764646 	 7.310714 	 11.038021 	 9.760458 	 10.956776 	 16.392608 	 16.479624 	 17.536994 	 
167	0.067936	2.492270	-0.683098	5.291502 	 6.179999 	 5.720985 	 4.231958 	 4.137901 	 4.210763 	 4.868490 	 4.894600 	 4.932657 	 10.669639 	 11.817065 	 10.610955 	 
168	0.455466	-0.568284	0.389566	25.773867 	 25.193387 	 25.447204 	 21.830593 	 21.856222 	 21.877277 	 26.615664 	 26.040323 	 26.423216 	 21.317408 	 21.314552 	 21.335944 	 
169	0.490302	-1.488480	-0.656253	29.200368 	 29.227350 	 29.469856 	 28.698568 	 28.641589 	 28.879454 	 27.550816 	 27.501530 	 27.827411 	 28.268100 	 28.282442 	 28.659217 	 
170	-1.114380	0.210442	0.658352	19.867729 	 19.750059 	 20.304762 	 18.885879 	 18.930508 	 19.259326 	 27.035564 	 27.065717 	 27.049551 	 25.454245 	 25.431462 	 25.477991 	 
171	1.769480	3.342460	0.777551	27.286065 	 27.830671 	 27.609779 	 23.748868 	 23.750235 	 23.796060 	 24.777758 	 24.780373 	 24.784244 	 29.029161 	 29.453254 	 29.150384 	 
172	0.884133	0.638954	0.562550	27.465478 	 28.528439 	 27.825431 	 22.931266 	 22.803967 	 22.838065 	 21.489528 	 21.479559 	 21.482358 	 30.427990 	 31.495190 	 31.350543 	 
173	-0.056801	0.987457	-1.112110	11.923930 	 11.654667 	 11.850092 	 10.448506 	 10.390985 	 10.452146 	 9.320659 	 8.958402 	 9.601786 	 8.537332 	 8.454701 	 8.823924 	 
174	-2.035620	-2.443770	-0.099373	28.726274 	 28.718204 	 28.675470 	 21.003501 	 20.535710 	 20.708250 	 25.793382 	 25.813077 	 25.816621 	 22.840433 	 22.240514 	 22.089578 	 
175	1.694840	11.176400	9.696360	25.661752 	 25.104962 	 24.686231 	 20.967691 	 20.975435 	 20.931379 	 22.146410 	 21.028496 	 21.659204 	 17.834781 	 17.688133 	 17.833523 	 
176	4.603660	-1.385080	4.181180	24.415402 	 24.971826 	 23.482298 	 21.306046 	 21.301155 	 21.294542 	 17.325517 	 17.329363 	 17.283034 	 25.838275 	 27.271902 	 26.669182 	 
177	0.012176	-0.408418	0.045506	36.391392 	 36.616340 	 36.015085 	 24.567426 	 24.465450 	 24.680925 	 25.209339 	 25.217925 	 25.181336 	 28.916136 	 29.318761 	 28.398342 	 
178	5.416290	-4.095260	-4.131270	23.788647 	 24.153381 	 23.553632 	 30.526900 	 30.691838 	 30.497191 	 25.527067 	 25.776701 	 26.795161 	 18.520076 	 18.326105 	 18.360383 	 
179	0.088999	-3.132700	-2.488220	16.808076 	 16.810503 	 16.812098 	 19.750001 	 19.858358 	 19.751531 	 26.463986 	 25.475000 	 26.399027 	 21.995822 	 22.176438 	 22.891301 	 
180	3.866190	1.272390	-2.419590	18.941133 	 18.874201 	 18.769768 	 24.525522 	 25.022337 	 24.991174 	 34.645962 	 34.278979 	 34.305920 	 23.026271 	 23.780325 	 23.621960 	 
181	-6.502660	-39.529700	-38.956800	21.784760 	 21.552244 	 21.291049 	 25.180023 	 25.185268 	 25.190583 	 22.495051 	 21.926385 	 22.096857 	 29.212062 	 29.161876 	 29.156621 	 
182	0.496408	-3.487000	-6.726310	18.085482 	 18.128734 	 18.086114 	 26.686476 	 26.759587 	 27.051133 	 28.469041 	 27.924063 	 28.037175 	 24.498087 	 25.422447 	 24.717193 	 
183	0.721080	0.024339	-0.058429	16.476183 	 16.537483 	 16.632660 	 21.564658 	 20.491866 	 21.555263 	 22.290959 	 22.171917 	 22.418852 	 30.822347 	 31.036947 	 30.132545 	 
184	1.244730	-0.477278	-0.788835	27.790395 	 27.926582 	 27.939076 	 27.508785 	 28.451988 	 27.156505 	 18.446961 	 18.191083 	 18.320274 	 23.017582 	 22.281350 	 23.158574 	 
185	0.016814	-0.159981	-0.444608	14.000765 	 13.888762 	 14.020469 	 12.728027 	 12.695951 	 12.738079 	 10.092985 	 9.871586 	 10.568461 	 9.734519 	 9.709070 	 10.236585 	 
186	0.616184	0.372671	0.140063	21.337633 	 20.531671 	 21.263310 	 19.624285 	 19.276743 	 19.718236 	 25.182018 	 24.688703 	 24.698785 	 22.888924 	 22.737746 	 22.739009 	 
187	-1.009360	-0.947364	2.053080	13.716648 	 13.462046 	 13.809727 	 15.583026 	 16.271570 	 16.598551 	 34.519112 	 33.287450 	 34.146102 	 20.884070 	 21.349216 	 22.084248 	 
188	2.865370	1.104620	0.732584	15.251431 	 15.118136 	 14.876648 	 20.442731 	 21.043353 	 21.095111 	 31.822533 	 31.796680 	 31.676970 	 17.636556 	 18.523130 	 18.071494 	 
189	5.061950	-3.706420	0.101056	29.090578 	 29.189912 	 28.569062 	 28.623548 	 28.626351 	 28.627604 	 22.050026 	 22.218629 	 22.142271 	 27.384533 	 28.054999 	 28.232012 	 
190	2.641610	2.133860	1.145730	23.556225 	 23.922847 	 23.090577 	 25.838951 	 25.877662 	 25.582895 	 23.330683 	 22.887600 	 23.002532 	 20.613265 	 20.389828 	 20.135440 	 
191	3.063670	-1.057080	-1.162570	23.595170 	 23.618393 	 23.077788 	 29.805618 	 29.706989 	 30.002552 	 21.851145 	 21.908940 	 21.569608 	 30.097399 	 30.201564 	 30.710895 	 
192	-0.100633	0.009371	0.202561	25.279920 	 25.497100 	 25.277977 	 28.102099 	 28.250179 	 27.803104 	 19.738486 	 19.444377 	 19.840472 	 20.831620 	 20.180874 	 20.723349 	 
193	-1.077020	1.479780	-0.688758	22.528889 	 22.648587 	 22.551976 	 32.659429 	 32.958041 	 32.945523 	 22.638793 	 23.363771 	 23.703263 	 19.749211 	 19.336652 	 19.643487 	 
194	-0.261564	3.195830	1.383970	4.053455 	 4.225281 	 4.280673 	 4.707261 	 4.709128 	 5.164414 	 9.088514 	 8.073813 	 9.126140 	 12.258642 	 12.006011 	 13.100950 	 
195	-1.463170	-4.425430	0.007146	30.613286 	 30.833836 	 30.111116 	 29.281976 	 29.210983 	 29.232048 	 31.802224 	 31.341446 	 31.764164 	 23.263027 	 23.273440 	 23.243038 	 
196	0.520393	-2.617460	0.271481	19.461380 	 19.889102 	 20.887422 	 16.349171 	 16.201117 	 16.591664 	 22.797462 	 22.876304 	 22.775487 	 27.203105 	 27.341488 	 27.132737 	 
197	-0.311388	-1.690720	1.742530	16.055226 	 15.720425 	 16.137663 	 17.697483 	 17.503173 	 18.282283 	 29.867182 	 30.195290 	 30.612787 	 25.973338 	 27.198696 	 26.932653 	 
198	-3.568870	3.136590	1.103500	25.884324 	 26.697738 	 26.042842 	 21.190334 	 21.131229 	 21.105382 	 19.231182 	 19.211737 	 19.222817 	 26.628688 	 27.557450 	 27.476960 	 
199	-0.833676	-5.818990	-7.179120	14.411423 	 14.231800 	 14.231804 	 17.635102 	 18.201325 	 18.152514 	 34.225926 	 33.102396 	 34.056434 	 19.109612 	 20.018390 	 20.456141 	 
200	-8.114300	-0.355734	-13.261000	27.281695 	 27.587862 	 27.204576 	 26.283062 	 26.326610 	 26.325362 	 24.963246 	 25.004808 	 24.930945 	 28.949950 	 29.290127 	 29.083555 	 
201	-0.513598	0.116739	-0.513687	21.864857 	 23.084021 	 22.998936 	 18.591129 	 18.288930 	 18.563697 	 21.372877 	 21.467536 	 21.463629 	 33.174899 	 33.867196 	 33.356094 	 
202	0.091616	-1.521230	2.957400	26.817145 	 27.527424 	 26.675658 	 25.107467 	 25.041299 	 25.119671 	 21.368378 	 21.428665 	 21.392798 	 28.910241 	 29.836597 	 29.893488 	 
203	0.403828	0.077015	0.102466	3.534916 	 3.722494 	 3.691871 	 4.291718 	 4.223444 	 4.657341 	 7.135242 	 6.305199 	 7.091342 	 11.946738 	 11.778374 	 12.589422 	 
204	-2.654590	-0.582201	-1.734770	27.492999 	 30.440123 	 29.937798 	 3.184066 	 3.332872 	 3.765590 	 2.543210 	 2.191218 	 2.399530 	 2.304047 	 2.590109 	 2.619134 	 
205	-0.594609	-2.346730	0.267334	18.390436 	 18.065320 	 18.234434 	 22.979399 	 22.692485 	 23.739231 	 31.279374 	 31.281331 	 31.342548 	 26.253884 	 27.201332 	 26.257163 	 
206	-0.676014	-0.105772	-0.569030	29.184518 	 29.075595 	 29.390246 	 26.898234 	 26.560128 	 26.604355 	 24.837030 	 24.512912 	 24.706203 	 28.453025 	 28.172306 	 28.846646 	 
207	-5.782130	1.664940	2.181270	24.171206 	 24.868356 	 24.208570 	 20.867187 	 20.742577 	 20.657761 	 19.331323 	 19.370093 	 19.373445 	 30.253838 	 30.860913 	 30.757937 	 
208	-0.722028	-0.562517	-0.242033	21.072906 	 21.705529 	 21.119823 	 23.508910 	 23.900582 	 24.091293 	 23.860175 	 23.795745 	 23.385576 	 28.955287 	 29.326329 	 29.034254 	 
209	-14.832300	36.172900	-9.824850	21.731929 	 21.750316 	 21.713589 	 19.186548 	 18.886001 	 18.775949 	 28.344336 	 28.257755 	 28.518383 	 20.185616 	 19.523035 	 20.207777 	 
210	1.007910	-3.278790	2.623740	19.304337 	 19.590124 	 20.729803 	 17.102426 	 16.591577 	 17.191891 	 22.772703 	 22.991918 	 22.761273 	 30.642538 	 30.682204 	 30.717052 	 
211	1.689540	-0.230552	0.604448	25.942345 	 25.627368 	 25.427717 	 20.895757 	 21.114623 	 20.504080 	 18.277940 	 17.537196 	 17.660666 	 19.532463 	 19.060001 	 19.628976 	 
212	0.611830	-0.512984	-0.747625	21.833072 	 22.421802 	 21.248616 	 23.009517 	 22.829116 	 23.007909 	 19.344812 	 19.140463 	 19.142505 	 31.960103 	 32.809629 	 32.613401 	 
213	44.424500	0.686665	87.108100	22.444885 	 22.608344 	 22.274459 	 27.779406 	 27.492753 	 27.243795 	 23.961991 	 23.881317 	 23.849745 	 24.188029 	 23.999824 	 23.453225 	 
214	-0.570551	-0.774133	0.211522	21.733861 	 21.767244 	 21.758469 	 24.499027 	 24.491316 	 24.131788 	 15.165859 	 15.019421 	 15.458321 	 17.527827 	 16.883868 	 18.005494 	 
215	-1.194550	-0.507174	-1.190510	25.346731 	 24.523029 	 24.994591 	 21.473416 	 21.569757 	 21.608218 	 27.716088 	 26.960674 	 27.661788 	 20.872667 	 20.870738 	 20.897781 	 
216	-0.161098	1.119480	-0.209489	21.677851 	 23.068278 	 21.712859 	 18.684067 	 18.499872 	 18.553942 	 17.696399 	 17.671744 	 17.739371 	 31.075390 	 32.570959 	 31.714440 	 
217	1.502870	-3.103330	-1.143970	21.652060 	 21.422016 	 21.766509 	 29.651458 	 30.179249 	 29.049117 	 14.171622 	 14.244710 	 14.421490 	 18.896015 	 17.859054 	 19.443188 	 
218	3.110360	0.224529	-2.880090	16.801813 	 16.777803 	 16.787609 	 22.961585 	 22.937967 	 23.453729 	 27.882801 	 27.203305 	 27.658311 	 25.410271 	 26.463681 	 25.891555 	 
219	6.152420	-3.012260	0.578427	28.599860 	 29.818741 	 28.725441 	 30.230131 	 30.412968 	 30.534267 	 23.877756 	 23.385172 	 24.024223 	 19.734031 	 19.508497 	 19.592027 	 
220	2.940220	-2.476420	2.170680	18.876635 	 18.731510 	 18.739352 	 23.196431 	 23.777083 	 23.744980 	 33.104175 	 32.972582 	 32.827417 	 22.606466 	 23.014373 	 22.981994 	 
221	0.034817	1.315410	1.000190	30.035521 	 31.024392 	 29.964278 	 23.840607 	 23.827042 	 23.706891 	 22.628331 	 22.688481 	 22.679929 	 34.927144 	 35.951842 	 35.311142 	 
222	1.359730	-0.447721	0.259825	24.535818 	 23.856811 	 23.797108 	 21.440226 	 21.543476 	 21.470976 	 27.608705 	 26.816078 	 27.648729 	 18.778710 	 18.772403 	 18.774294 	 
223	0.407638	26.010800	17.081400	26.147551 	 25.985609 	 26.025231 	 28.019344 	 27.823291 	 28.006702 	 25.041194 	 24.834191 	 25.262423 	 24.332439 	 23.969755 	 24.307858 	 
224	-0.165643	0.056455	0.061630	5.757373 	 5.989586 	 5.948488 	 7.094400 	 7.000357 	 7.606513 	 11.560680 	 10.239334 	 11.502651 	 17.591896 	 17.629368 	 18.781680 	 
225	-2.113120	-0.824452	0.127394	25.114247 	 25.898795 	 25.063693 	 21.766639 	 21.782980 	 21.795137 	 20.719690 	 20.746446 	 20.712104 	 26.497260 	 27.380462 	 26.780897 	 
226	-65.367700	19.573500	26.243400	25.533660 	 25.452298 	 25.342457 	 25.320184 	 25.271140 	 25.251211 	 16.217409 	 16.518441 	 17.057099 	 16.899614 	 17.277978 	 18.011628 	 
227	0.846193	-3.740810	1.239470	26.061728 	 26.774148 	 26.317880 	 22.402140 	 22.310315 	 22.348353 	 22.992669 	 23.015275 	 23.030262 	 31.682617 	 32.135994 	 31.778843 	 
228	-3.153840	2.686470	-5.059260	7.018698 	 8.147187 	 7.624025 	 5.640353 	 5.505745 	 5.609650 	 6.545678 	 6.588721 	 6.637135 	 14.347541 	 15.746272 	 14.285581 	 
229	0.671148	-0.728736	-1.396010	7.452358 	 8.568483 	 8.236686 	 4.421937 	 4.410257 	 4.404476 	 5.176678 	 5.202399 	 5.141700 	 8.156295 	 9.101311 	 8.131834 	 
230	-0.385988	0.669363	3.098580	1.396560 	 1.577440 	 1.582011 	 1.575572 	 1.492542 	 1.770980 	 2.703425 	 2.485968 	 2.901469 	 10.025753 	 8.686176 	 9.516241 	 
231	-0.296917	0.934916	0.621191	30.972627 	 31.383309 	 31.148757 	 27.577864 	 27.594452 	 27.610126 	 27.758755 	 27.774252 	 27.780536 	 31.380451 	 31.767400 	 31.526963 	 
232	0.378495	1.425330	0.295189	20.739622 	 21.238614 	 20.357767 	 23.691209 	 23.163208 	 23.463748 	 19.800796 	 19.496918 	 19.671702 	 36.206836 	 36.437313 	 36.720086 	 
233	0.120145	0.293521	-0.900225	31.269749 	 32.232433 	 31.679582 	 25.735055 	 25.600540 	 25.569118 	 24.918141 	 24.937545 	 24.899065 	 35.506983 	 36.357985 	 36.177135 	 
234	-0.165471	-2.184750	-7.051920	28.382012 	 28.704356 	 28.282862 	 29.403490 	 29.559735 	 29.387076 	 27.930507 	 27.843253 	 27.749833 	 25.971412 	 25.994924 	 25.790182 	 
235	3.225990	4.397640	-1.319610	20.155224 	 20.110613 	 20.180638 	 23.314995 	 22.454299 	 22.422297 	 22.206800 	 22.474578 	 22.396005 	 30.992662 	 30.983809 	 30.159883 	 
236	-1.404090	1.936360	-2.490380	30.373542 	 30.124241 	 30.351436 	 27.898829 	 27.791649 	 27.864144 	 27.733487 	 27.364371 	 27.699963 	 27.164316 	 27.056663 	 27.325063 	 
237	0.415808	1.595480	1.306890	6.947592 	 8.188099 	 7.186095 	 5.411019 	 5.403234 	 5.444392 	 5.613719 	 5.607643 	 5.604591 	 9.261088 	 10.783753 	 9.427963 	 
238	2.871210	-2.160230	-4.828490	3.964044 	 4.638072 	 4.275433 	 3.132613 	 3.080408 	 3.131587 	 3.617850 	 3.626990 	 3.649911 	 7.361153 	 8.193983 	 7.299819 	 
239	0.843466	0.061402	-0.250236	32.711608 	 32.070373 	 31.912981 	 26.706948 	 26.709154 	 26.683383 	 31.940423 	 30.967950 	 31.702813 	 23.651717 	 23.654557 	 23.670808 	 
240	-2.945590	2.018200	10.829200	28.495219 	 29.448405 	 28.461785 	 23.853972 	 23.805354 	 23.807304 	 21.924073 	 21.924544 	 21.924342 	 30.818310 	 31.939751 	 31.490799 	 
241	-2.177570	-3.829690	6.396030	23.825478 	 23.763077 	 23.757244 	 26.956436 	 26.890292 	 26.657037 	 17.547096 	 17.569731 	 17.718657 	 22.069833 	 21.616854 	 22.673937 	 
242	-0.462737	-0.569209	1.137690	29.418809 	 29.873566 	 29.332433 	 19.757299 	 20.501742 	 20.263188 	 17.496862 	 16.949292 	 16.906772 	 17.705733 	 17.680804 	 17.879964 	 
243	-3.175470	-2.567650	-1.529480	24.330158 	 24.452764 	 24.285549 	 27.218831 	 27.394907 	 27.402979 	 23.737174 	 24.015082 	 23.806908 	 25.437444 	 25.571296 	 25.688987 	 
244	-0.269734	1.775010	-0.024526	21.914225 	 21.897425 	 21.854024 	 29.146213 	 29.350648 	 29.602246 	 34.617723 	 34.209552 	 34.314022 	 28.422434 	 29.186435 	 28.780566 	 
245	0.493342	0.531111	-0.311008	4.798964 	 5.644792 	 5.126635 	 4.208401 	 4.135055 	 4.259895 	 4.909877 	 4.865252 	 4.932825 	 10.488574 	 11.660805 	 10.318197 	 
246	12.103100	10.537600	-5.766950	26.008469 	 25.920534 	 26.540959 	 20.077915 	 20.014199 	 20.061264 	 24.888814 	 24.820530 	 24.617533 	 26.125445 	 26.222356 	 26.129267 	 
247	0.567330	1.974440	1.662760	25.717402 	 25.460435 	 26.320332 	 20.614190 	 20.517335 	 20.659848 	 26.171534 	 25.961659 	 25.862733 	 26.253362 	 26.337849 	 26.310708 	 
248	-1.847160	9.804200	2.983030	24.984437 	 25.103041 	 25.221200 	 23.031451 	 22.272711 	 22.579693 	 27.400461 	 27.299189 	 27.444583 	 21.018795 	 20.563892 	 21.005389 	 
249	0.512983	-0.703825	0.202771	20.571933 	 20.283249 	 19.644547 	 28.970150 	 28.631556 	 29.035579 	 21.146507 	 20.308800 	 20.275534 	 35.379583 	 35.328222 	 35.538176 	 
250	0.672985	-0.476803	-1.394850	16.749760 	 16.460865 	 16.708672 	 18.630896 	 19.160505 	 19.310335 	 36.436625 	 35.778822 	 36.564114 	 23.237324 	 23.755911 	 24.420099 	 
251	-1.279140	-1.352050	-5.823950	20.289176 	 20.959107 	 20.742416 	 19.402457 	 18.944499 	 19.165921 	 20.452024 	 20.544019 	 20.663632 	 33.797395 	 33.910554 	 33.910902 	 
252	4.465910	10.052700	4.250670	20.090230 	 20.227014 	 20.220198 	 25.212220 	 25.063726 	 24.595532 	 29.568520 	 29.146265 	 28.946168 	 20.198617 	 20.259836 	 20.565349 	 
253	-0.143880	0.156398	-1.543430	25.678671 	 25.525306 	 25.420285 	 28.334406 	 28.717643 	 28.442850 	 44.076341 	 43.819059 	 44.106199 	 28.649937 	 29.043474 	 29.536669 	 
254	0.335483	1.225740	0.767127	16.224751 	 16.912664 	 18.703498 	 12.083050 	 12.431670 	 14.002912 	 9.293734 	 9.282836 	 9.223199 	 9.178756 	 9.180875 	 9.175005 	 
255	-0.983319	3.284790	1.603310	4.377196 	 4.377075 	 4.377286 	 5.336029 	 5.407796 	 5.339964 	 9.088820 	 8.035847 	 8.956218 	 6.491538 	 6.534548 	 7.182470 	 
256	1.695840	0.414830	1.681330	29.325510 	 29.629101 	 29.228615 	 33.239241 	 33.213328 	 33.142118 	 29.425387 	 29.465374 	 30.034812 	 23.095557 	 22.991744 	 23.031375 	 
257	0.210027	0.519779	0.521933	18.148165 	 18.645375 	 18.287950 	 28.200334 	 28.431075 	 27.404609 	 33.444443 	 33.284479 	 32.466511 	 18.158750 	 18.748290 	 18.678221 	 
